13M1.peg.974	iAF692.Mbar_A2387	40.1	476	276	9	22	493	9	479	2.44e-107	328
13M1.peg.974	iYL1228.KPN_01455	41.3	470	260	7	16	474	16	480	5.81e-107	327
13M1.peg.974	iCHOv1.100768227	40.8	480	271	8	22	495	36	508	1.20e-106	327
13M1.peg.974	iSF_1195.SF4383	38.5	481	282	7	20	494	6	478	5.91e-107	327
13M1.peg.974	iMM1415.72535	39.5	479	277	7	22	494	43	514	5.83e-106	325
13M1.peg.974	iYS854.USA300HOU_RS14160	38.9	481	288	5	11	487	2	480	2.98e-106	325
13M1.peg.974	iAT_PLT_636.220	39.7	479	276	8	22	494	36	507	1.49e-104	321
13M1.peg.974	iJN1463.PP_3463	36.8	503	302	7	1	494	2	497	2.70e-104	320
13M1.peg.974	iYS854.USA300HOU_RS00890	37.1	472	295	2	22	493	17	486	2.54e-104	320
13M1.peg.974	iYL1228.KPN_02991	38.1	483	284	7	20	493	21	497	2.76e-103	318
13M1.peg.974	iPC815.YPO1166	39.9	471	279	4	22	490	11	479	2.44e-103	317
13M1.peg.974	iJN1463.PP_1481	40.3	466	271	5	21	485	6	465	6.04e-103	316
13M1.peg.974	iYL1228.KPN_01018	38.4	485	286	7	16	495	19	495	9.09e-102	313
13M1.peg.974	iML1515.b1385	38.7	470	272	7	16	474	16	480	1.40e-101	313
13M1.peg.974	iCHOv1.100762089	37.1	488	292	8	10	487	414	896	1.45e-96	311
13M1.peg.974	iMM1415.107747	37.3	490	291	9	11	490	415	898	2.03e-96	310
13M1.peg.975	iCN718.ABAYE_RS04015	49.6	391	196	1	6	395	14	404	5.97e-125	367
13M1.peg.975	iLJ478.TM0356	45.0	407	209	3	3	401	2	401	1.04e-120	355
13M1.peg.981	iJN1463.PP_1169	25.9	297	197	11	20	305	15	299	3.83e-11	63.2
13M1.peg.982	iSynCJ816.SGL_RS10910	50.9	438	195	3	21	455	22	442	1.18e-141	412
13M1.peg.983	iSynCJ816.SGL_RS10915	34.6	179	111	2	1	174	1	178	2.76e-28	103
13M1.peg.989	iML1515.b4173	29.3	229	130	7	22	243	200	403	1.56e-10	61.2
13M1.peg.992	iML1515.b2563	41.9	129	70	2	2	130	3	126	1.58e-19	77.8
13M1.peg.992	iSbBS512_1146.SbBS512_E2928	41.9	129	70	2	2	130	3	126	2.24e-19	77.4
13M1.peg.992	iSF_1195.SF2625	41.9	129	70	2	2	130	3	126	2.24e-19	77.4
13M1.peg.992	iSSON_1240.SSON_2687	41.9	129	70	2	2	130	3	126	2.24e-19	77.4
13M1.peg.992	iSDY_1059.SDY_2804	41.9	129	70	2	2	130	3	126	3.16e-19	77.0
13M1.peg.992	STM_v1_0.STM2577	40.5	131	69	3	2	130	3	126	2.81e-17	72.0
13M1.peg.992	iPC815.YPO2929	38.8	129	74	2	2	130	3	126	3.97e-17	71.6
13M1.peg.993	iML1515.b2564	60.2	241	95	1	3	242	2	242	5.83e-94	275
13M1.peg.993	iSF_1195.SF2626	60.2	241	95	1	3	242	2	242	1.17e-93	275
13M1.peg.993	iSbBS512_1146.SbBS512_E2929	60.2	241	95	1	3	242	2	242	2.36e-93	274
13M1.peg.993	iSSON_1240.SSON_2688	59.8	241	96	1	3	242	2	242	3.35e-93	273
13M1.peg.993	iSDY_1059.SDY_2805	59.8	241	96	1	3	242	2	242	4.75e-93	273
13M1.peg.993	STM_v1_0.STM2578	59.3	241	97	1	3	242	2	242	2.73e-92	271
13M1.peg.993	iYL1228.KPN_02889	59.8	241	96	1	3	242	2	242	7.78e-92	270
13M1.peg.993	iPC815.YPO2930	57.7	241	101	1	3	242	2	242	3.69e-85	253
13M1.peg.995	iAF987.Gmet_2325	40.3	722	414	7	1	712	1	715	3.65e-188	551
13M1.peg.995	iCN900.CD630_27440	40.0	728	411	9	6	710	8	732	7.71e-181	533
13M1.peg.995	STM_v1_0.STM3742	40.5	709	406	8	7	712	7	702	9.05e-177	521
13M1.peg.995	iYL1228.KPN_03998	40.6	710	407	8	7	712	7	705	2.81e-176	520
13M1.peg.995	iPC815.YPO0038	39.9	705	407	7	11	712	11	701	5.56e-175	516
13M1.peg.995	iML1515.b3650	39.9	709	409	7	7	712	7	701	7.85e-175	516
13M1.peg.995	iSbBS512_1146.SbBS512_E4101	39.9	709	409	7	7	712	7	701	7.85e-175	516
13M1.peg.995	iSDY_1059.SDY_4082	39.9	709	409	7	7	712	7	701	7.85e-175	516
13M1.peg.995	iSF_1195.SF3690	39.9	709	409	7	7	712	7	701	7.85e-175	516
13M1.peg.995	iSSON_1240.SSON_3755	39.9	709	409	7	7	712	7	701	7.85e-175	516
13M1.peg.995	iJN1463.PP_5302	38.0	714	416	8	7	712	7	701	2.80e-169	502
13M1.peg.995	iYO844.BSU27600	37.3	726	429	10	6	710	11	731	1.18e-167	499
13M1.peg.997	iAF987.Gmet_0495	38.6	166	89	4	12	173	5	161	2.58e-32	113
13M1.peg.1000	iYS854.USA300HOU_RS07595	31.0	429	251	8	21	409	4	427	4.15e-56	196
13M1.peg.1001	iNF517.LLMG_RS05525	41.5	147	84	1	29	173	2	148	5.28e-42	138
13M1.peg.1001	iCN718.ABAYE_RS18440	39.5	177	87	3	29	185	4	180	3.04e-41	137
13M1.peg.1001	iSynCJ816.SGL_RS11045	41.9	160	85	1	22	173	1	160	4.29e-41	136
13M1.peg.1001	iJN1463.PP_1686	42.6	176	92	6	13	185	30	199	1.57e-40	135
13M1.peg.1001	iJN1463.PP_0777	41.8	158	87	2	31	185	5	160	1.32e-40	134
13M1.peg.1001	iCN718.ABAYE_RS11095	43.6	149	79	2	28	172	2	149	2.19e-39	131
13M1.peg.1001	iJN1463.PP_1874	50.0	140	65	2	37	172	12	150	4.52e-39	130
13M1.peg.1002	iLB1027_lipid.PHATRDRAFT_44482	29.1	86	58	2	129	212	366	450	2.62e-08	53.1
13M1.peg.1004	iPC815.YPO3062	49.8	293	145	2	1	291	1	293	2.01e-90	270
13M1.peg.1004	iCN718.ABAYE_RS00850	46.0	289	156	0	3	291	9	297	2.62e-89	267
13M1.peg.1004	iJN1463.PP_1237	46.6	294	154	1	1	291	1	294	3.99e-88	264
13M1.peg.1004	iSbBS512_1146.SbBS512_E2850	44.9	292	160	1	1	291	1	292	8.32e-87	261
13M1.peg.1004	iSSON_1240.SSON_2559	44.9	292	160	1	1	291	1	292	8.32e-87	261
13M1.peg.1004	iSDY_1059.SDY_2667	44.9	292	160	1	1	291	1	292	1.67e-86	260
13M1.peg.1004	iML1515.b2478	44.5	292	161	1	1	291	1	292	2.36e-86	259
13M1.peg.1004	iSF_1195.SF2521	44.5	292	161	1	1	291	1	292	2.36e-86	259
13M1.peg.1004	STM_v1_0.STM2489	44.9	292	160	1	1	291	1	292	4.74e-86	259
13M1.peg.1004	iYL1228.KPN_02812	45.2	292	159	1	1	291	1	292	9.52e-86	258
13M1.peg.1004	iAF692.Mbar_A1150	42.8	292	164	2	1	291	1	290	1.95e-82	249
13M1.peg.1005	iAF987.Gmet_1377	32.6	341	188	12	339	659	375	693	3.56e-27	117
13M1.peg.1005	iPC815.YPO0452	25.8	629	390	19	62	659	38	620	2.49e-24	107
13M1.peg.1006	iAF692.Mbar_A2726	29.8	131	87	3	96	222	91	220	1.39e-08	53.1
13M1.peg.1006	iJN1463.PP_0416	23.8	231	153	6	10	229	14	232	9.74e-07	48.1
13M1.peg.1007	iAF987.Gmet_3012	49.1	110	55	1	310	418	25	134	4.73e-26	104
13M1.peg.1007	iML1515.b1856	45.4	119	64	1	311	428	290	408	6.48e-24	103
13M1.peg.1007	iAF987.Gmet_1350	50.0	102	51	0	316	417	92	193	3.73e-23	97.4
13M1.peg.1008	iYL1228.KPN_00370	44.3	140	73	2	6	145	9	143	1.76e-36	122
13M1.peg.1008	STM_v1_0.STM0420	44.0	150	71	4	6	153	25	163	3.92e-36	122
13M1.peg.1008	iJN1463.PP_0520	51.0	145	58	5	9	148	29	165	7.02e-36	121
13M1.peg.1008	iPC815.YPO3179	41.8	146	80	2	6	151	18	158	1.19e-35	120
13M1.peg.1008	iML1515.b0418	42.1	145	75	3	9	153	28	163	4.59e-35	119
13M1.peg.1008	iSbBS512_1146.SbBS512_E0339	42.1	145	75	3	9	153	28	163	4.59e-35	119
13M1.peg.1008	iSSON_1240.SSON_0395	42.1	145	75	3	9	153	28	163	4.59e-35	119
13M1.peg.1008	iSDY_1059.SDY_0316	42.1	145	75	3	9	153	28	163	6.32e-35	119
13M1.peg.1008	iSF_1195.SF0355	41.4	145	76	3	9	153	28	163	1.84e-34	118
13M1.peg.1009	iML1515.b2700	46.8	156	82	1	4	159	3	157	1.19e-34	119
13M1.peg.1009	iJN1463.PP_1628	50.0	138	67	2	25	162	22	157	2.12e-31	110
13M1.peg.1011	iJN1463.PP_4800	54.8	281	126	1	26	305	53	333	9.68e-102	302
13M1.peg.1011	iML1515.b0628	54.5	277	124	2	26	300	36	312	2.94e-99	295
13M1.peg.1011	iSbBS512_1146.SbBS512_E0542	54.5	277	124	2	26	300	36	312	2.94e-99	295
13M1.peg.1011	iSDY_1059.SDY_0550	54.5	277	124	2	26	300	36	312	2.94e-99	295
13M1.peg.1011	iSF_1195.SF0653	54.5	277	124	2	26	300	36	312	2.94e-99	295
13M1.peg.1011	iSSON_1240.SSON_0582	54.5	277	124	2	26	300	36	312	2.94e-99	295
13M1.peg.1011	iYS854.USA300HOU_RS04580	50.0	288	143	1	26	312	10	297	1.38e-93	280
13M1.peg.1012	iCN718.ABAYE_RS09970	54.6	467	208	3	1	464	1	466	4.48e-174	496
13M1.peg.1013	iMM1415.235339	45.8	454	204	7	3	443	218	642	6.27e-112	342
13M1.peg.1013	iCHOv1.100773493	44.3	458	206	6	3	443	221	646	8.54e-110	337
13M1.peg.1013	iAT_PLT_636.1737	44.7	456	210	9	3	443	219	647	3.62e-105	325
13M1.peg.1014	iCHOv1.100774878	62.0	321	118	2	156	472	37	357	1.67e-138	402
13M1.peg.1014	iLB1027_lipid.PHATRDRAFT_20183	60.1	326	126	2	156	477	31	356	1.56e-138	402
13M1.peg.1014	iMM1415.68263	62.0	321	118	2	156	472	34	354	4.30e-138	401
13M1.peg.1014	iAT_PLT_636.5162	61.4	321	120	2	156	472	16	336	9.30e-138	399
13M1.peg.1014	iMM904.YBR221C	62.2	331	119	4	149	474	33	362	2.52e-136	397
13M1.peg.1014	iIS312.TCDM_03948	58.6	331	133	2	148	474	15	345	2.79e-133	388
13M1.peg.1015	iCHOv1.100774853	54.5	310	136	3	20	328	59	364	1.14e-111	329
13M1.peg.1015	iMM1415.18597	54.5	310	136	3	20	328	59	364	1.14e-111	329
13M1.peg.1015	iAT_PLT_636.5160	54.5	310	136	3	20	328	97	402	5.38e-111	329
13M1.peg.1015	iAT_PLT_636.5161	54.4	307	135	3	23	328	60	362	1.13e-108	322
13M1.peg.1015	iMM1415.18598	53.4	309	139	3	21	328	61	365	5.70e-107	317
13M1.peg.1017	iCN900.CD630_31700	66.3	421	139	2	1	418	1	421	2.41e-190	534
13M1.peg.1017	iAF987.Gmet_2372	64.1	423	150	2	1	421	1	423	1.34e-189	532
13M1.peg.1017	iYO844.BSU33900	65.1	421	144	2	1	418	1	421	2.79e-189	531
13M1.peg.1017	iJN1463.PP_1612	64.2	425	147	2	1	420	1	425	6.28e-188	528
13M1.peg.1017	iSSON_1240.SSON_2936	63.9	429	149	3	1	423	1	429	3.27e-186	524
13M1.peg.1017	iML1515.b2779	63.9	429	149	3	1	423	1	429	9.35e-186	523
13M1.peg.1017	iSbBS512_1146.SbBS512_E3094	63.9	429	149	3	1	423	1	429	9.35e-186	523
13M1.peg.1017	iSDY_1059.SDY_2996	63.9	429	149	3	1	423	1	429	9.35e-186	523
13M1.peg.1017	iSF_1195.SF2794	63.9	429	149	3	1	423	1	429	9.35e-186	523
13M1.peg.1017	iHN637.CLJU_RS19255	63.5	416	151	1	4	418	7	422	1.33e-185	522
13M1.peg.1017	STM_v1_0.STM2952	62.9	429	153	3	1	423	1	429	8.82e-184	518
13M1.peg.1017	iYL1228.KPN_03123	62.7	429	154	3	1	423	1	429	5.06e-183	516
13M1.peg.1017	iEK1008.Rv1023	64.0	419	148	2	1	418	1	417	6.46e-183	515
13M1.peg.1017	iPC815.YPO3376	62.2	431	153	4	1	423	1	429	1.31e-180	509
13M1.peg.1017	iYS854.USA300HOU_RS04205	63.0	427	147	5	1	418	1	425	1.29e-176	499
13M1.peg.1017	iNF517.LLMG_RS03215	62.3	424	154	4	1	418	1	424	2.05e-175	496
13M1.peg.1017	iCN718.ABAYE_RS08670	60.5	428	162	4	1	423	1	426	1.36e-172	489
13M1.peg.1017	iLJ478.TM0877	60.5	418	160	3	4	418	3	418	4.18e-171	485
13M1.peg.1018	iAF987.Gmet_1277	56.7	270	117	0	10	279	3	272	5.65e-107	311
13M1.peg.1019	STM_v1_0.STM2953	61.4	541	205	3	2	540	3	541	3.16e-240	670
13M1.peg.1019	iYL1228.KPN_03124	62.1	538	200	3	2	537	3	538	6.36e-240	669
13M1.peg.1019	iPC815.YPO3377	60.3	536	209	3	2	535	3	536	2.58e-239	668
13M1.peg.1019	iML1515.b2780	61.2	538	205	3	2	537	3	538	1.71e-237	663
13M1.peg.1019	iSbBS512_1146.SbBS512_E3093	61.2	538	205	3	2	537	3	538	1.71e-237	663
13M1.peg.1019	iSDY_1059.SDY_2997	61.2	538	205	3	2	537	3	538	1.71e-237	663
13M1.peg.1019	iSF_1195.SF2795	61.2	538	205	3	2	537	3	538	1.71e-237	663
13M1.peg.1019	iSSON_1240.SSON_2937	61.2	538	205	3	2	537	3	538	1.71e-237	663
13M1.peg.1019	iJN1463.PP_1610	60.5	537	208	3	1	535	1	535	4.78e-234	654
13M1.peg.1019	iAF987.Gmet_1276	59.7	539	203	5	2	537	3	530	8.53e-229	641
13M1.peg.1019	iCN718.ABAYE_RS08660	57.0	540	226	6	1	536	1	538	9.07e-223	626
13M1.peg.1019	iYO844.BSU37150	55.5	541	226	5	1	537	1	530	1.06e-216	610
13M1.peg.1021	iJN1463.PP_4715	45.4	249	125	5	4	246	2	245	8.64e-58	184
13M1.peg.1021	STM_v1_0.STM4081	43.4	249	136	3	4	249	2	248	6.21e-56	179
13M1.peg.1021	iHN637.CLJU_RS19265	41.5	248	138	3	4	247	2	246	1.01e-55	178
13M1.peg.1021	iML1515.b3919	42.8	250	136	4	4	249	2	248	7.90e-54	174
13M1.peg.1021	iSbBS512_1146.SbBS512_E4399	42.8	250	136	4	4	249	2	248	7.90e-54	174
13M1.peg.1021	iSDY_1059.SDY_3826	42.8	250	136	4	4	249	2	248	7.90e-54	174
13M1.peg.1021	iSF_1195.SF3997	42.8	250	136	4	4	249	2	248	7.90e-54	174
13M1.peg.1021	iSSON_1240.SSON_4088	42.8	250	136	4	4	249	2	248	7.90e-54	174
13M1.peg.1021	iAF987.Gmet_1948	41.5	248	139	3	4	247	2	247	3.97e-53	172
13M1.peg.1021	iPC815.YPO0085	41.7	252	140	4	4	251	2	250	4.45e-53	172
13M1.peg.1021	iYO844.BSU33920	38.6	249	147	3	4	248	2	248	1.19e-52	171
13M1.peg.1021	iCN900.CD630_31720	36.4	247	151	3	4	247	2	245	3.98e-52	169
13M1.peg.1021	iSynCJ816.SGL_RS13180	39.1	248	136	4	4	247	2	238	1.94e-51	167
13M1.peg.1021	iLJ478.TM0689	41.7	240	134	3	4	239	402	639	6.15e-48	167
13M1.peg.1021	iYL1228.KPN_04005	42.0	243	136	3	10	249	2	242	6.69e-51	166
13M1.peg.1023	iAF987.Gmet_2497	46.9	490	245	4	5	490	4	482	3.58e-136	402
13M1.peg.1023	iJN1463.PP_0417	46.7	467	237	5	28	490	25	483	1.62e-129	385
13M1.peg.1024	iML1515.b3614	32.8	198	132	1	169	366	26	222	1.13e-25	105
13M1.peg.1026	STM_v1_0.STM3469	62.2	185	70	0	1	185	1	185	6.31e-80	235
13M1.peg.1026	iSDY_1059.SDY_3522	60.5	185	73	0	1	185	1	185	2.43e-77	229
13M1.peg.1026	iYL1228.KPN_03746	60.5	185	73	0	1	185	1	185	3.44e-77	228
13M1.peg.1026	iSbBS512_1146.SbBS512_E3736	60.0	185	74	0	1	185	1	185	3.44e-77	228
13M1.peg.1026	iML1515.b3360	60.0	185	74	0	1	185	1	185	6.94e-77	228
13M1.peg.1026	iSF_1195.SF3379	60.0	185	74	0	1	185	1	185	6.94e-77	228
13M1.peg.1026	iSSON_1240.SSON_3491	60.0	185	74	0	1	185	1	185	6.94e-77	228
13M1.peg.1026	iAF987.Gmet_2496	59.7	186	75	0	1	186	1	186	1.05e-76	227
13M1.peg.1026	iCN718.ABAYE_RS06050	57.1	191	77	2	1	186	1	191	1.01e-75	225
13M1.peg.1026	iYO844.BSU00750	55.9	186	82	0	1	186	1	186	4.75e-74	221
13M1.peg.1026	iJN1463.PP_0420	58.8	194	75	2	1	189	1	194	1.06e-73	220
13M1.peg.1026	iCN900.CD630_14450	55.1	185	83	0	1	185	1	185	5.50e-73	218
13M1.peg.1026	iHN637.CLJU_RS17720	52.2	186	89	0	1	186	1	186	1.39e-72	217
13M1.peg.1026	iLJ478.TM0141	54.8	186	82	1	3	186	48	233	2.23e-67	215
13M1.peg.1027	iAF987.Gmet_2495	47.3	349	169	1	7	340	2	350	1.60e-93	282
13M1.peg.1027	iHN637.CLJU_RS07885	46.1	334	179	1	7	339	2	335	1.21e-92	279
13M1.peg.1027	iAF692.Mbar_A3624	48.0	319	160	4	11	326	5	320	4.53e-83	256
13M1.peg.1028	iAF987.Gmet_2494	52.1	261	124	1	3	262	6	266	2.20e-81	245
13M1.peg.1028	iJN1463.PP_0422	54.6	249	112	1	4	251	6	254	3.12e-81	245
13M1.peg.1028	iCN718.ABAYE_RS06030	51.6	248	115	2	4	250	8	251	3.72e-75	229
13M1.peg.1029	iJN1463.PP_1292	56.1	155	67	1	5	159	2	155	5.02e-50	157
13M1.peg.1029	iML1515.b0783	54.5	156	71	0	4	159	3	158	1.36e-48	154
13M1.peg.1029	iSbBS512_1146.SbBS512_E2569	54.5	156	71	0	4	159	3	158	1.36e-48	154
13M1.peg.1029	iSDY_1059.SDY_0823	54.5	156	71	0	4	159	3	158	1.36e-48	154
13M1.peg.1029	iSF_1195.SF0733	54.5	156	71	0	4	159	3	158	1.36e-48	154
13M1.peg.1029	iSSON_1240.SSON_0762	53.8	156	72	0	4	159	3	158	5.50e-48	152
13M1.peg.1029	iEK1008.Rv3111	55.3	152	67	1	5	156	8	158	2.37e-46	148
13M1.peg.1032	iAF987.Gmet_1736	47.3	463	231	7	6	465	7	459	3.23e-136	400
13M1.peg.1032	iYL1228.KPN_02750	44.7	468	247	4	1	465	1	459	6.80e-132	389
13M1.peg.1032	STM_v1_0.STM2415	44.2	468	249	4	1	465	1	459	2.12e-130	385
13M1.peg.1032	iPC815.YPO2984	45.1	466	248	6	1	465	1	459	6.01e-130	384
13M1.peg.1032	iML1515.b2400	43.8	468	251	5	1	465	1	459	1.20e-129	383
13M1.peg.1032	iSSON_1240.SSON_2491	43.8	468	251	5	1	465	1	459	1.70e-129	383
13M1.peg.1032	iSbBS512_1146.SbBS512_E2779	43.6	468	252	5	1	465	1	459	3.41e-129	382
13M1.peg.1032	iSDY_1059.SDY_2600	43.8	468	251	5	1	465	1	459	4.82e-129	382
13M1.peg.1032	iSF_1195.SF2462	43.4	468	253	5	1	465	1	459	5.47e-128	379
13M1.peg.1033	iJN1463.PP_4194	71.1	415	117	3	22	435	16	428	2.52e-221	613
13M1.peg.1033	STM_v1_0.STM0730	69.9	425	123	3	11	435	8	427	2.23e-219	608
13M1.peg.1033	iYL1228.KPN_00727	70.6	415	120	2	21	435	15	427	4.48e-219	607
13M1.peg.1033	iML1515.b0720	69.9	415	123	2	21	435	15	427	1.73e-216	601
13M1.peg.1033	iSbBS512_1146.SbBS512_E0638	69.9	415	123	2	21	435	15	427	1.73e-216	601
13M1.peg.1033	iSSON_1240.SSON_0671	69.9	415	123	2	21	435	15	427	1.73e-216	601
13M1.peg.1033	iSF_1195.SF0577	69.6	415	124	2	21	435	15	427	1.41e-215	598
13M1.peg.1033	iSDY_1059.SDY_0658	70.2	409	120	2	21	429	15	421	5.73e-215	597
13M1.peg.1033	iPC815.YPO1108	69.4	409	123	2	21	429	14	420	1.29e-213	593
13M1.peg.1033	iCN718.ABAYE_RS04410	66.8	410	131	4	19	427	15	420	1.85e-203	568
13M1.peg.1034	iSynCJ816.SGL_RS12955	40.5	131	67	3	1	126	1	125	4.83e-29	102
13M1.peg.1034	iCN718.ABAYE_RS05715	41.7	132	66	4	1	127	1	126	2.90e-28	100
13M1.peg.1034	iPC815.YPO2381	39.7	131	68	4	1	126	1	125	7.92e-26	94.7
13M1.peg.1035	iJN1463.PP_1604	41.0	376	213	5	11	385	6	373	6.64e-88	270
13M1.peg.1035	iYL1228.KPN_00195	39.7	378	223	3	11	386	9	383	6.69e-84	260
13M1.peg.1035	STM_v1_0.STM0229	38.6	381	221	4	11	385	9	382	3.64e-83	258
13M1.peg.1035	iSbBS512_1146.SbBS512_E0175	38.8	381	220	4	11	385	9	382	5.14e-83	258
13M1.peg.1035	iSF_1195.SF0172	38.8	381	220	4	11	385	9	382	1.02e-82	257
13M1.peg.1035	iML1515.b0182	38.6	381	221	4	11	385	9	382	4.07e-82	256
13M1.peg.1035	iSSON_1240.SSON_0194	38.6	381	221	4	11	385	9	382	4.07e-82	256
13M1.peg.1035	iPC815.YPO1057	39.0	382	220	4	11	386	20	394	2.29e-81	254
13M1.peg.1035	iSDY_1059.SDY_0198	38.3	381	222	4	11	385	9	382	4.54e-81	253
13M1.peg.1037	STM_v1_0.STM0228	51.1	231	113	0	4	234	8	238	8.65e-73	223
13M1.peg.1037	iAF987.Gmet_2353	49.8	255	127	1	4	258	2	255	6.59e-71	218
13M1.peg.1037	iSbBS512_1146.SbBS512_E0174	50.6	231	114	0	4	234	8	238	4.14e-68	211
13M1.peg.1037	iPC815.YPO1056	46.5	254	135	1	4	257	8	260	5.86e-68	211
13M1.peg.1037	iYL1228.KPN_00194	49.4	231	117	0	4	234	8	238	3.78e-66	206
13M1.peg.1038	iAF987.Gmet_2354	47.4	137	72	0	8	144	6	142	1.11e-42	138
13M1.peg.1038	iIT341.HP1376	45.1	142	74	1	9	146	14	155	6.75e-41	134
13M1.peg.1038	iYL1228.KPN_00193	46.8	141	75	0	2	142	3	143	5.32e-41	134
13M1.peg.1038	iNF517.LLMG_RS08935	45.8	142	73	3	1	142	1	138	8.68e-41	133
13M1.peg.1038	STM_v1_0.STM0227	46.7	137	73	0	6	142	7	143	2.15e-40	132
13M1.peg.1038	iML1515.b0180	46.7	137	73	0	6	142	7	143	4.32e-40	131
13M1.peg.1038	iSbBS512_1146.SbBS512_E0173	46.7	137	73	0	6	142	7	143	4.32e-40	131
13M1.peg.1038	iSDY_1059.SDY_0196	46.7	137	73	0	6	142	7	143	4.32e-40	131
13M1.peg.1038	iSF_1195.SF0170	46.7	137	73	0	6	142	7	143	4.32e-40	131
13M1.peg.1038	iSSON_1240.SSON_0192	46.7	137	73	0	6	142	7	143	4.32e-40	131
13M1.peg.1038	iJN1463.PP_1602	46.9	143	74	2	7	147	19	161	2.84e-38	127
13M1.peg.1038	iYO844.BSU36370	44.1	136	74	1	7	142	2	135	2.11e-38	127
13M1.peg.1038	iPC815.YPO1055	44.0	141	79	0	2	142	3	143	6.72e-38	127
13M1.peg.1039	iJN1463.PP_1601	36.7	245	144	6	14	254	6	243	3.79e-21	92.4
13M1.peg.1039	STM_v1_0.STM0226	44.6	242	125	5	15	253	6	241	3.38e-21	92.4
13M1.peg.1043	iCN718.ABAYE_RS08245	51.4	385	173	4	5	376	3	386	7.38e-123	360
13M1.peg.1043	iJN1463.PP_1597	51.1	378	177	3	7	376	15	392	2.28e-115	341
13M1.peg.1043	iAF987.Gmet_1256	50.3	382	186	2	5	382	2	383	2.31e-110	328
13M1.peg.1044	iML1515.b0175	32.5	274	153	6	16	259	2	273	2.50e-34	125
13M1.peg.1044	iSbBS512_1146.SbBS512_E0168	32.5	274	153	6	16	259	2	273	2.50e-34	125
13M1.peg.1044	STM_v1_0.STM0222	32.4	272	156	5	16	259	2	273	4.92e-34	124
13M1.peg.1044	iYS854.USA300HOU_RS06355	32.5	252	162	3	16	259	1	252	1.50e-33	122
13M1.peg.1044	iPC815.YPO1050	31.8	274	155	6	16	259	2	273	4.87e-33	121
13M1.peg.1044	iYL1228.KPN_00188	42.4	151	81	2	115	259	98	248	9.15e-31	115
13M1.peg.1044	iNF517.LLMG_RS12105	33.1	260	152	7	19	259	4	260	1.07e-30	115
13M1.peg.1044	iSDY_1059.SDY_0191	39.4	165	94	2	101	259	73	237	7.13e-31	115
13M1.peg.1044	iSF_1195.SF0165	39.4	165	94	2	101	259	73	237	7.13e-31	115
13M1.peg.1044	iSSON_1240.SSON_0187	39.4	165	94	2	101	259	73	237	7.13e-31	115
13M1.peg.1045	iCN900.CD630_21360	50.9	234	115	0	12	245	10	243	5.79e-84	250
13M1.peg.1045	iHN637.CLJU_RS06410	52.1	234	112	0	12	245	21	254	2.72e-82	246
13M1.peg.1045	iML1515.b0174	51.6	246	118	1	1	245	1	246	1.36e-79	239
13M1.peg.1045	iSDY_1059.SDY_0190	51.6	246	118	1	1	245	1	246	1.36e-79	239
13M1.peg.1045	iSF_1195.SF0164	51.6	246	118	1	1	245	1	246	1.36e-79	239
13M1.peg.1045	iSbBS512_1146.SbBS512_E0167	53.1	228	107	0	18	245	18	245	2.64e-79	238
13M1.peg.1045	iSSON_1240.SSON_0186	51.2	246	119	1	1	245	1	246	3.87e-79	238
13M1.peg.1045	iAF987.Gmet_1254	50.4	228	113	0	16	243	9	236	6.63e-76	229
13M1.peg.1045	iYO844.BSU16530	50.0	230	115	0	16	245	31	260	2.08e-75	229
13M1.peg.1045	iJN1463.PP_1595	48.7	234	120	0	10	243	6	239	8.93e-75	227
13M1.peg.1045	STM_v1_0.STM0221	50.4	242	119	1	5	245	4	245	9.22e-75	227
13M1.peg.1045	iYS854.USA300HOU_RS06350	46.6	234	125	0	12	245	20	253	2.10e-74	226
13M1.peg.1047	iAF987.Gmet_1252	63.6	231	84	0	9	239	6	236	3.74e-102	296
13M1.peg.1047	iSynCJ816.SGL_RS12175	56.2	233	102	0	7	239	1	233	2.90e-92	271
13M1.peg.1051	iCN900.CD630_19470	39.4	221	134	0	16	236	8	228	8.02e-54	172
13M1.peg.1051	iJN1463.PP_4210	42.6	204	116	1	33	236	22	224	4.61e-46	162
13M1.peg.1051	STM_v1_0.STM0247	38.8	224	135	2	17	239	1	223	4.28e-47	159
13M1.peg.1051	iYL1228.KPN_00213	38.8	224	135	2	17	239	1	223	2.36e-46	157
13M1.peg.1051	iPC815.YPO1073	38.8	224	135	2	17	239	1	223	3.32e-46	156
13M1.peg.1052	iYO844.BSU30410	27.0	137	92	4	282	416	305	435	3.00e-07	52.0
13M1.peg.1052	iJN1463.PP_4210	22.7	405	261	15	30	416	284	654	8.04e-06	47.8
13M1.peg.1053	iAF987.Gmet_1354	41.1	560	207	8	1	437	1	560	3.62e-131	389
13M1.peg.1053	iJN1463.PP_1205	41.5	569	201	9	1	439	1	567	1.07e-127	380
13M1.peg.1053	iCN718.ABAYE_RS03855	40.0	572	205	9	1	437	1	569	4.83e-126	376
13M1.peg.1053	iYL1228.KPN_00208	40.4	554	201	9	1	425	1	554	1.42e-122	367
13M1.peg.1053	iPC815.YPO1068	38.6	570	217	7	1	437	1	570	3.18e-121	364
13M1.peg.1053	STM_v1_0.STM0242	39.5	555	207	8	1	426	1	555	1.79e-120	362
13M1.peg.1053	iSDY_1059.SDY_0213	39.4	556	204	9	1	425	1	554	2.53e-120	362
